freq,re,im
263.20397949219,17.03323284563,-8.9019300943968
263.24798583984,17.025588804623,-8.9159499736115
263.2919921875,17.017946582207,-8.9299646704512
263.33599853516,17.010299101139,-8.9439693560991
263.37997436523,17.002651841735,-8.9579717023672
263.42398071289,16.995001698107,-8.9719683020444
263.46798706055,16.987352380481,-8.9859616831277
263.5119934082,16.97969967992,-8.9999502919632
263.55599975586,16.972035436006,-9.0139311172604
263.59997558594,16.96437472892,-9.0279125797249
263.64398193359,16.956713404939,-9.0418931516981
263.68798828125,16.949043554367,-9.0558693301951
263.73199462891,16.941365488421,-9.0698406595569
263.77600097656,16.933688429656,-9.083816825305
263.82000732422,16.926003141353,-9.0977881364558
263.8639831543,16.91830844496,-9.11175639816
263.90798950195,16.910611019457,-9.1257275510435
263.95199584961,16.902903047409,-9.1396974803455
263.99600219727,16.895188390879,-9.1536682143861
264.04000854492,16.887467601191,-9.1676388254109
264.083984375,16.879735233424,-9.1816100775755
264.12799072266,16.871992230211,-9.1955800195353
264.17199707031,16.864236504269,-9.2095524006195
264.21600341797,16.856473417238,-9.2235264087303
264.25997924805,16.84869758217,-9.2375028172304
264.3039855957,16.840910510632,-9.2514787597761
264.34799194336,16.833117287738,-9.265463052283
264.39199829102,16.825299953444,-9.2794423738709
264.43600463867,16.817477004329,-9.2934290846674
264.47998046875,16.809633270707,-9.3074137743545
264.52398681641,16.801775977187,-9.321401531746
264.56799316406,16.79390459861,-9.3353932740436
264.61199951172,16.786019119725,-9.3493889728072
264.6559753418,16.778111001216,-9.3633851802616
264.69998168945,16.770192587632,-9.3773873620765
264.74398803711,16.762251576669,-9.3913900081296
264.78799438477,16.754287849733,-9.4053930069203
264.83197021484,16.746312006364,-9.4194045736124
264.8759765625,16.738310069249,-9.4334133423426
264.92001342773,16.730292112518,-9.4474284743313
264.96398925781,16.722250660569,-9.4614445956759
265.00799560547,16.714185134668,-9.4754625614294
265.05200195313,16.706098993491,-9.4894854622465
265.09600830078,16.697993782619,-9.5035104441274
265.13998413086,16.689855947811,-9.5175336066201
265.18399047852,16.681696723242,-9.5315623587368
265.22799682617,16.67351316732,-9.545592566878
265.27200317383,16.665305336009,-9.5596242109617
265.31600952148,16.657068041406,-9.5736567835322
265.35998535156,16.648801693114,-9.5876892216916
265.40399169922,16.640509847422,-9.6017246870181
265.44799804688,16.632193315921,-9.61576112941
265.49200439453,16.623842671996,-9.6297968518008
265.53598022461,16.615463338833,-9.6438311599279
265.57998657227,16.607053627749,-9.6578667127015
265.62399291992,16.598614654235,-9.6719016182601
265.66799926758,16.590141664407,-9.6859343304949
265.71197509766,16.581638669559,-9.6999670546327
265.75598144531,16.573102152048,-9.7139964815544
265.79998779297,16.564535059822,-9.7280266750916
265.84399414063,16.555930191651,-9.7420509735471
265.88800048828,16.547291143772,-9.7560725768521
265.93197631836,16.538617700802,-9.7700912764772
265.97598266602,16.529906964137,-9.7841028538082
266.01998901367,16.521165317446,-9.7981145944026
266.06399536133,16.512382157868,-9.8121165902084
266.10800170898,16.503567949823,-9.826118496677
266.15200805664,16.494712113265,-9.8401103927495
266.19598388672,16.485814573403,-9.8540921223535
266.23999023438,16.47688222283,-9.8680700600876
266.28399658203,16.467915675333,-9.8820432443464
266.32800292969,16.458903162302,-9.8960034584625
266.37200927734,16.44985335211,-9.9099544311777
266.41598510742,16.440764973409,-9.9238977805879
266.45999145508,16.431635133219,-9.9378292319818
266.50399780273,16.422463108525,-9.9517494772929
266.54800415039,16.41325419522,-9.9656590657486
266.59197998047,16.403999387021,-9.9795537919093
266.63598632813,16.394702847484,-9.9934359981483
266.67999267578,16.385365053415,-10.007304616861
266.72399902344,16.375981784917,-10.021157015879
266.76800537109,16.366561839838,-10.034997084708
266.81198120117,16.357096961833,-10.048819780027
266.85598754883,16.347583385771,-10.062621478024
266.89999389648,16.338033016324,-10.076410422532
266.94400024414,16.328433911195,-10.090178085829
266.98797607422,16.318794911999,-10.103928418561
267.03198242188,16.309108849978,-10.117654499975
267.07598876953,16.299377407991,-10.131362154621
267.11999511719,16.289603453801,-10.145046801996
267.16397094727,16.279789314689,-10.158713440993
267.20797729492,16.269924286082,-10.172351723505
267.25201416016,16.260020873464,-10.185969120241
267.29598999023,16.250070524519,-10.199560290471
267.33999633789,16.240069658664,-10.21312165941
267.38400268555,16.230026648175,-10.226658205357
267.4280090332,16.219942568784,-10.240167982788
267.47198486328,16.209811410947,-10.253650882474
267.51599121094,16.199636036918,-10.267102327389
267.55999755859,16.189415938268,-10.280523103636
267.60400390625,16.179150991704,-10.293912994286
267.64801025391,16.168841686497,-10.307270921517
267.69198608398,16.158488738733,-10.32059594963
267.73599243164,16.148087227731,-10.33388611664
267.7799987793,16.137647872248,-10.347142990361
267.82400512695,16.127161068285,-10.360362929859
267.86798095703,16.116636301007,-10.373549238284
267.91198730469,16.10606103322,-10.386693930014
267.95599365234,16.095443690117,-10.399802134343
268,16.084789452472,-10.412874493052
268.04397583008,16.074086436932,-10.425902149598
268.08798217773,16.063346598572,-10.438893738896
268.13198852539,16.052563358835,-10.451841249794
268.17599487305,16.041732928402,-10.464740892558
268.2200012207,16.030865657769,-10.477604056702
268.26397705078,16.019965090325,-10.4904254195
268.30798339844,16.009017909871,-10.503197622638
268.35198974609,15.998029082305,-10.515922438433
268.39599609375,15.987002720185,-10.528602358837
268.43997192383,15.975935732798,-10.541232789469
268.48400878906,15.964836688425,-10.553819095682
268.52798461914,15.953689118178,-10.56634933054
268.5719909668,15.942515024283,-10.578836265189
268.61599731445,15.931297851809,-10.591267877256
268.66000366211,15.920054711884,-10.603655086879
268.70401000977,15.908764974183,-10.615983194711
268.74798583984,15.897442544401,-10.628258577305
268.7919921875,15.886091155766,-10.64048479475
268.83599853516,15.874704069573,-10.652653623403
268.88000488281,15.86328065752,-10.66476577565
268.92398071289,15.851830837668,-10.676825118065
268.96798706055,15.840346599439,-10.688825068874
269.0119934082,15.828831672462,-10.700769200947
269.05599975586,15.817287867653,-10.712654860506
269.10000610352,15.805718951315,-10.724485671589
269.14398193359,15.794118149372,-10.736253342961
269.18798828125,15.782485002943,-10.747958707037
269.23199462891,15.770829853622,-10.759604753041
269.27600097656,15.759155761058,-10.771195923323
269.31997680664,15.747447021686,-10.78271923608
269.3639831543,15.73572125348,-10.79418503685
269.40798950195,15.723971320145,-10.805586019183
269.45199584961,15.712195962263,-10.816923752116
269.49597167969,15.700402584413,-10.82819685901
269.53997802734,15.68858088806,-10.839402125062
269.583984375,15.676749881527,-10.850548451715
269.62799072266,15.664895479979,-10.861628842133
269.67199707031,15.653025189482,-10.8726420258
269.71600341797,15.641142245871,-10.883592619994
269.76000976563,15.629242865967,-10.894476779088
269.8039855957,15.617323445104,-10.905290761703
269.84799194336,15.605394025387,-10.91603879916
269.89199829102,15.593454535673,-10.926720806145
269.93600463867,15.581500267831,-10.937334797052
269.97998046875,15.569533642426,-10.947877374603
270.02398681641,15.557562867368,-10.958355332736
270.06799316406,15.545579870478,-10.968761899848
270.11199951172,15.533593529289,-10.979103097994
270.15600585938,15.521604449263,-10.989378078973
270.19998168945,15.509600972924,-10.999576345479
270.24398803711,15.497596367889,-11.009706954589
270.28799438477,15.48559426173,-11.019773641277
270.33200073242,15.473587892803,-11.029768010831
270.3759765625,15.461577457855,-11.039690182748
270.41998291016,15.449576627474,-11.049548332807
270.46398925781,15.437571408118,-11.059335308494
270.50799560547,15.425569080208,-11.069049894385
270.55200195313,15.413568711924,-11.078693948087
270.5959777832,15.401579011707,-11.088273522836
270.63998413086,15.389592735162,-11.097781114105
270.68399047852,15.377614161536,-11.107219712331
270.72799682617,15.365640379839,-11.116584812702
270.77197265625,15.353679585154,-11.125883402976
270.81600952148,15.341728118474,-11.135111714002
270.85998535156,15.329794248962,-11.144276815815
270.90399169922,15.317866218831,-11.15336801571
270.94799804688,15.305953413704,-11.162390677565
270.99200439453,15.294059784318,-11.17134887571
271.03601074219,15.282177937659,-11.180234962942
271.07998657227,15.270316738681,-11.189055229911
271.12399291992,15.258472386662,-11.19780580583
271.16799926758,15.246652107801,-11.206495599436
271.21200561523,15.234841461388,-11.215108212075
271.25598144531,15.223065657029,-11.223664053297
271.29998779297,15.211307318158,-11.232150884594
271.34399414063,15.199571430055,-11.240571057016
271.38800048828,15.187862683164,-11.248927978916
271.43200683594,15.176178418142,-11.257216090492
271.47598266602,15.16452465446,-11.265446004836
271.51998901367,15.152891877679,-11.273603520885
271.56399536133,15.141294764512,-11.281705450212
271.60800170898,15.129727166911,-11.289742497936
271.65197753906,15.11818776389,-11.297716299797
271.69598388672,15.106686266093,-11.305632669476
271.73999023438,15.095214569692,-11.313484638313
271.78399658203,15.083780876871,-11.321279451082
271.82797241211,15.072376016859,-11.329011850584
271.87197875977,15.06101054214,-11.336685798838
271.91598510742,15.049688406882,-11.344305515949
271.95999145508,15.038395558231,-11.351863446883
272.00399780273,15.027143015425,-11.35936267318
272.04800415039,15.01593224394,-11.366810611401
272.09201049805,15.004762252725,-11.3742004207
272.13598632813,14.99363927025,-11.381541737362
272.17999267578,14.982552148065,-11.388822829526
272.22399902344,14.971512877082,-11.396055036907
272.26800537109,14.960517093584,-11.40323530546
272.31198120117,14.949561245908,-11.410359911875
272.35598754883,14.938654200387,-11.417435454265
272.39999389648,14.927795472742,-11.424462957656
272.44400024414,14.916984475947,-11.431443369292
272.4880065918,14.906221710592,-11.438375937896
272.53198242188,14.895507690129,-11.445261170054
272.57598876953,14.884845971164,-11.452103059887
272.61999511719,14.874228555604,-11.458894606138
272.66400146484,14.86366689815,-11.465648115349
272.70797729492,14.853157834817,-11.47235890242
272.75198364258,14.842701560741,-11.479027248198
272.79598999023,14.832289105624,-11.485646651648
272.83999633789,14.82194103464,-11.492236200553
272.88400268555,14.811643933702,-11.498786110349
272.92797851563,14.801399188174,-11.505295045694
272.97198486328,14.791215328083,-11.511770724541
273.01599121094,14.781086313937,-11.518211299011
273.05999755859,14.771012426242,-11.524617114511
273.10397338867,14.760994441719,-11.530987640065
273.14797973633,14.75103544781,-11.537327810228
273.19198608398,14.741134915188,-11.543638619841
273.23599243164,14.73128531423,-11.549912087313
273.2799987793,14.721502412176,-11.556163878286
273.32400512695,14.711778274215,-11.562386959757
273.36801147461,14.702110973401,-11.56858376517
273.41198730469,14.69250227126,-11.574752013266
273.45599365234,14.682958799757,-11.580901811664
273.5,14.673468473513,-11.587021727559
273.54400634766,14.66404706509,-11.593127502175
273.58798217773,14.654682599226,-11.599207774315
273.63198852539,14.645373444066,-11.605265181959
273.67599487305,14.636136519033,-11.611313878156
273.7200012207,14.626950949962,-11.617335751402
273.76400756836,14.617832139639,-11.623347559803
273.80798339844,14.608776869541,-11.6293445229
273.85198974609,14.599774987194,-11.635321575846
273.89599609375,14.590843044521,-11.641293893308
273.94000244141,14.581973380682,-11.647253317319
273.98397827148,14.573163738815,-11.653203252436
274.02798461914,14.564415668618,-11.659141271878
274.0719909668,14.555730745669,-11.665074940248
274.11599731445,14.547105676714,-11.670999390818
274.15997314453,14.538548161059,-11.676923122631
274.20397949219,14.530044851783,-11.682836081985
274.24798583984,14.521607264923,-11.68875093108
274.2919921875,14.513232013757,-11.694662725332
274.33599853516,14.504916826453,-11.700574840436
274.37997436523,14.496666052546,-11.706490739837
274.42401123047,14.488472004081,-11.712402164923
274.46798706055,14.480341832355,-11.718318468586
274.5119934082,14.472269157167,-11.724238615938
274.55599975586,14.464263320159,-11.730168673147
274.60000610352,14.456310541664,-11.736099407444
274.64398193359,14.448422846718,-11.742042696795
274.68798828125,14.440595664819,-11.747995148256
274.73199462891,14.432824029769,-11.753954296148
274.77600097656,14.425111857903,-11.759924530963
274.82000732422,14.417462566538,-11.765909868025
274.8639831543,14.409870176546,-11.771909544364
274.90798950195,14.402327475111,-11.777914343221
274.95199584961,14.394849983383,-11.783941403145
274.99600219727,14.387427172145,-11.789985171762
275.04000854492,14.380059768244,-11.796045080789
275.083984375,14.372750956528,-11.802126218372
275.12799072266,14.365500754151,-11.808228719781
275.17199707031,14.358298953211,-11.814347240032
275.21600341797,14.351157552996,-11.82049374164
275.26000976563,14.344063902027,-11.826657218582
275.3039855957,14.337025531645,-11.832846155699
275.34799194336,14.330037307489,-11.839057897873
275.39199829102,14.323102584832,-11.845297675588
275.43600463867,14.316221089169,-11.851565387442
275.47998046875,14.309387086982,-11.857859142402
275.52398681641,14.302609670222,-11.864186186206
275.56799316406,14.295874644294,-11.870536725866
275.61199951172,14.289188892203,-11.876920017032
275.65600585938,14.28255383449,-11.883334789768
275.69998168945,14.2759631405,-11.889779908895
275.74398803711,14.269419656469,-11.896260218018
275.78799438477,14.262918461301,-11.90277318426
275.83200073242,14.256469118337,-11.909325217933
275.8759765625,14.250057388658,-11.915906414023
275.91998291016,14.243689696191,-11.9225269486
275.96398925781,14.237362856092,-11.929181899194
276.00799560547,14.231083175509,-11.935881369683
276.05197143555,14.224842354868,-11.942617627329
276.0959777832,14.218639097169,-11.949392235856
276.13998413086,14.212473322759,-11.956205224741
276.18399047852,14.206344246718,-11.963057312793
276.22799682617,14.200255157359,-11.969953718435
276.27197265625,14.194205355375,-11.976895237089
276.31597900391,14.188185966865,-11.983874878248
276.35998535156,14.182203768722,-11.99090190182
276.40399169922,14.176251117032,-11.997967782525
276.4479675293,14.170329169632,-12.005079793208
276.49197387695,14.164440055904,-12.012235973188
276.53598022461,14.158586140472,-12.01944207355
276.57998657227,14.152753816522,-12.026687256004
276.62399291992,14.146954870944,-12.033984836996
276.66796875,14.141181211823,-12.041325891035
276.71197509766,14.135435152791,-12.048717381425
276.75601196289,14.129713081377,-12.056153973682
276.80001831055,14.124016922021,-12.063642322884
